numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       75 del vars, 422 del conss, 0 add conss, 377 chg bounds, 0 chg sides, 0 chg coeffs, 25 upgd conss, 0 impls, 0 clqs
(round 2, fast)       76 del vars, 423 del conss, 29 add conss, 406 chg bounds, 0 chg sides, 27 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 3, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 5 chg sides, 32 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 4, fast)       76 del vars, 424 del conss, 54 add conss, 406 chg bounds, 40 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 5, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 25 upgd conss, 0 impls, 144 clqs
(round 6, exhaustive) 76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 91 chg sides, 67 chg coeffs, 106 upgd conss, 0 impls, 144 clqs
(round 7, fast)       76 del vars, 425 del conss, 54 add conss, 406 chg bounds, 96 chg sides, 102 chg coeffs, 106 upgd conss, 16 impls, 144 clqs
(round 8, medium)     77 del vars, 440 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 9, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 106 upgd conss, 16 impls, 143 clqs
(round 10, exhaustive) 77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 109 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 11, fast)       77 del vars, 441 del conss, 54 add conss, 406 chg bounds, 103 chg sides, 112 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 12, medium)     77 del vars, 445 del conss, 58 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 13, exhaustive) 77 del vars, 453 del conss, 62 add conss, 406 chg bounds, 106 chg sides, 136 chg coeffs, 110 upgd conss, 16 impls, 159 clqs
(round 14, medium)     81 del vars, 453 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
(round 15, fast)       81 del vars, 457 del conss, 62 add conss, 406 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 16 impls, 143 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 16, exhaustive) 81 del vars, 457 del conss, 62 add conss, 457 chg bounds, 110 chg sides, 140 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 17, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 126 chg sides, 150 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 18, fast)       81 del vars, 483 del conss, 90 add conss, 457 chg bounds, 166 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 19, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 110 upgd conss, 542 impls, 735 clqs
(round 20, exhaustive) 81 del vars, 486 del conss, 90 add conss, 457 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 542 impls, 735 clqs
   (0.0s) probing cycle finished: starting next cycle
(round 21, exhaustive) 81 del vars, 486 del conss, 90 add conss, 462 chg bounds, 184 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 22, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 189 chg sides, 190 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 23, fast)       81 del vars, 491 del conss, 118 add conss, 462 chg bounds, 229 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
(round 24, exhaustive) 81 del vars, 519 del conss, 118 add conss, 462 chg bounds, 247 chg sides, 230 chg coeffs, 123 upgd conss, 559 impls, 735 clqs
   (0.0s) probing: 40/126 (31.7%) - 0 fixings, 0 aggregations, 543 implications, 56 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
presolving (25 rounds: 25 fast, 13 medium, 10 exhaustive):
 81 deleted vars, 519 deleted constraints, 118 added constraints, 462 tightened bounds, 0 added holes, 247 changed sides, 230 changed coefficients
 559 implications, 735 cliques
presolved problem has 181 variables (126 bin, 0 int, 30 impl, 25 cont) and 137 constraints
     25 constraints of type <soc>
      8 constraints of type <varbound>
     15 constraints of type <knapsack>
     30 constraints of type <setppc>
     59 constraints of type <linear>
transformed objective value is always integral (scale: 0.1)
Presolving Time: 0.03
numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 619700 |218910 | 51031k|  82.3 |5040M| 7.700000e+00 | 1.060000e+01 |  37.66%
 619800 |218940 | 51039k|  82.3 |5041M| 7.700000e+00 | 1.060000e+01 |  37.66%
 619900 |218984 | 51048k|  82.3 |5042M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620000 |219006 | 51056k|  82.3 |5042M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620100 |219028 | 51063k|  82.3 |5042M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620200 |219052 | 51069k|  82.3 |5042M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620300 |219076 | 51074k|  82.3 |5042M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620400 |219130 | 51084k|  82.3 |5044M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620500 |219162 | 51091k|  82.3 |5044M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620600 |219192 | 51099k|  82.3 |5044M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620700 |219222 | 51105k|  82.3 |5044M| 7.700000e+00 | 1.060000e+01 |  37.66%
 620800 |219244 | 51113k|  82.3 |5044M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 620900 |219274 | 51120k|  82.3 |5045M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621000 |219296 | 51125k|  82.3 |5046M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621100 |219342 | 51133k|  82.3 |5046M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621200 |219362 | 51139k|  82.3 |5046M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621300 |219381 | 51145k|  82.3 |5046M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621400 |219411 | 51151k|  82.3 |5046M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621500 |219431 | 51160k|  82.3 |5047M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621600 |219477 | 51172k|  82.3 |5047M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621700 |219499 | 51179k|  82.3 |5047M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621800 |219537 | 51186k|  82.3 |5048M| 7.700000e+00 | 1.060000e+01 |  37.66%
 621900 |219567 | 51195k|  82.3 |5048M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622000 |219599 | 51205k|  82.3 |5049M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622100 |219633 | 51214k|  82.3 |5049M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622200 |219665 | 51223k|  82.3 |5050M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622300 |219693 | 51230k|  82.3 |5050M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 622400 |219723 | 51238k|  82.3 |5050M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622500 |219735 | 51243k|  82.3 |5052M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622600 |219749 | 51249k|  82.3 |5052M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622700 |219777 | 51257k|  82.3 |5052M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622800 |219817 | 51266k|  82.3 |5052M| 7.700000e+00 | 1.060000e+01 |  37.66%
 622900 |219851 | 51274k|  82.3 |5052M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623000 |219889 | 51283k|  82.3 |5053M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623100 |219935 | 51291k|  82.3 |5053M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623200 |219953 | 51299k|  82.3 |5053M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623300 |220009 | 51308k|  82.3 |5054M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623400 |220047 | 51316k|  82.3 |5054M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623500 |220095 | 51327k|  82.3 |5056M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623600 |220133 | 51336k|  82.3 |5058M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623700 |220187 | 51346k|  82.3 |5060M| 7.700000e+00 | 1.060000e+01 |  37.66%
 623800 |220227 | 51354k|  82.3 |5060M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 623900 |220267 | 51360k|  82.3 |5061M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624000 |220319 | 51369k|  82.3 |5061M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624100 |220371 | 51378k|  82.3 |5061M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624200 |220415 | 51387k|  82.3 |5061M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624300 |220457 | 51397k|  82.3 |5062M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624400 |220507 | 51406k|  82.3 |5063M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624500 |220567 | 51415k|  82.3 |5063M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624600 |220623 | 51425k|  82.3 |5064M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624700 |220663 | 51433k|  82.3 |5064M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624800 |220697 | 51442k|  82.3 |5065M| 7.700000e+00 | 1.060000e+01 |  37.66%
 624900 |220743 | 51451k|  82.3 |5065M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625000 |220787 | 51459k|  82.3 |5065M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625100 |220807 | 51467k|  82.3 |5065M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625200 |220841 | 51475k|  82.3 |5066M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625300 |220877 | 51483k|  82.3 |5066M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 625400 |220929 | 51492k|  82.3 |5066M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625500 |220959 | 51498k|  82.3 |5067M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625600 |220991 | 51505k|  82.3 |5067M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625700 |221023 | 51512k|  82.3 |5067M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625800 |221073 | 51520k|  82.3 |5069M| 7.700000e+00 | 1.060000e+01 |  37.66%
 625900 |221117 | 51529k|  82.3 |5069M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626000 |221151 | 51538k|  82.3 |5069M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626100 |221181 | 51545k|  82.3 |5069M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626200 |221209 | 51552k|  82.3 |5070M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626300 |221249 | 51560k|  82.3 |5070M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626400 |221279 | 51568k|  82.3 |5070M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626500 |221315 | 51577k|  82.3 |5070M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626600 |221343 | 51583k|  82.3 |5070M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626700 |221385 | 51589k|  82.3 |5072M| 7.700000e+00 | 1.060000e+01 |  37.66%
 626800 |221421 | 51598k|  82.3 |5072M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 626900 |221465 | 51607k|  82.3 |5072M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627000 |221493 | 51613k|  82.3 |5072M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627100 |221543 | 51623k|  82.3 |5072M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627200 |221591 | 51633k|  82.3 |5075M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627300 |221637 | 51640k|  82.3 |5075M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627400 |221683 | 51649k|  82.3 |5075M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627500 |221725 | 51658k|  82.3 |5075M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627600 |221765 | 51665k|  82.3 |5076M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627700 |221819 | 51674k|  82.3 |5077M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627800 |221857 | 51683k|  82.3 |5077M| 7.700000e+00 | 1.060000e+01 |  37.66%
 627900 |221897 | 51692k|  82.3 |5077M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628000 |221927 | 51700k|  82.3 |5077M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628100 |221957 | 51705k|  82.3 |5078M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628200 |221985 | 51712k|  82.3 |5078M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628300 |222031 | 51721k|  82.3 |5079M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 628400 |222069 | 51729k|  82.3 |5079M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628500 |222089 | 51737k|  82.3 |5079M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628600 |222115 | 51743k|  82.3 |5080M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628700 |222146 | 51752k|  82.3 |5080M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628800 |222178 | 51761k|  82.3 |5080M| 7.700000e+00 | 1.060000e+01 |  37.66%
 628900 |222218 | 51770k|  82.3 |5081M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629000 |222268 | 51777k|  82.3 |5081M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629100 |222300 | 51784k|  82.3 |5081M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629200 |222330 | 51791k|  82.3 |5082M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629300 |222354 | 51798k|  82.3 |5082M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629400 |222398 | 51806k|  82.3 |5083M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629500 |222446 | 51815k|  82.3 |5084M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629600 |222478 | 51823k|  82.3 |5084M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629700 |222514 | 51831k|  82.3 |5114M| 7.700000e+00 | 1.060000e+01 |  37.66%
 629800 |222554 | 51837k|  82.3 |5114M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 629900 |222592 | 51844k|  82.3 |5114M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630000 |222636 | 51852k|  82.3 |5115M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630100 |222670 | 51859k|  82.3 |5115M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630200 |222726 | 51869k|  82.3 |5116M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630300 |222762 | 51875k|  82.3 |5116M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630400 |222802 | 51883k|  82.3 |5116M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630500 |222848 | 51890k|  82.3 |5117M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630600 |222900 | 51899k|  82.3 |5118M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630700 |222946 | 51909k|  82.3 |5118M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630800 |222988 | 51917k|  82.3 |5119M| 7.700000e+00 | 1.060000e+01 |  37.66%
 630900 |223028 | 51927k|  82.3 |5119M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631000 |223070 | 51935k|  82.3 |5120M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631100 |223128 | 51943k|  82.3 |5120M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631200 |223180 | 51952k|  82.3 |5121M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631300 |223218 | 51960k|  82.3 |5121M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 631400 |223252 | 51969k|  82.3 |5121M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631500 |223310 | 51980k|  82.3 |5122M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631600 |223352 | 51988k|  82.3 |5122M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631700 |223398 | 51998k|  82.3 |5122M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631800 |223438 | 52007k|  82.3 |5124M| 7.700000e+00 | 1.060000e+01 |  37.66%
 631900 |223488 | 52017k|  82.3 |5125M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632000 |223528 | 52026k|  82.3 |5126M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632100 |223560 | 52034k|  82.3 |5127M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632200 |223592 | 52043k|  82.3 |5127M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632300 |223616 | 52051k|  82.3 |5128M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632400 |223644 | 52058k|  82.3 |5128M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632500 |223672 | 52066k|  82.3 |5128M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632600 |223704 | 52075k|  82.3 |5128M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632700 |223742 | 52082k|  82.3 |5128M| 7.700000e+00 | 1.060000e+01 |  37.66%
 632800 |223784 | 52091k|  82.3 |5129M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 632900 |223804 | 52098k|  82.3 |5129M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633000 |223842 | 52107k|  82.3 |5130M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633100 |223876 | 52115k|  82.3 |5130M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633200 |223920 | 52124k|  82.3 |5130M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633300 |223946 | 52131k|  82.3 |5130M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633400 |223998 | 52139k|  82.3 |5132M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633500 |224032 | 52146k|  82.3 |5132M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633600 |224068 | 52154k|  82.3 |5132M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633700 |224112 | 52162k|  82.3 |5132M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633800 |224160 | 52171k|  82.3 |5133M| 7.700000e+00 | 1.060000e+01 |  37.66%
 633900 |224216 | 52181k|  82.3 |5133M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634000 |224250 | 52188k|  82.3 |5134M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634100 |224292 | 52195k|  82.3 |5134M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634200 |224336 | 52204k|  82.3 |5136M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634300 |224382 | 52212k|  82.3 |5136M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 634400 |224426 | 52220k|  82.3 |5136M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634500 |224466 | 52226k|  82.3 |5136M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634600 |224512 | 52235k|  82.3 |5137M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634700 |224550 | 52243k|  82.3 |5138M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634800 |224588 | 52250k|  82.3 |5138M| 7.700000e+00 | 1.060000e+01 |  37.66%
 634900 |224652 | 52259k|  82.3 |5139M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635000 |224688 | 52267k|  82.3 |5140M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635100 |224740 | 52276k|  82.3 |5141M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635200 |224784 | 52283k|  82.3 |5141M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635300 |224826 | 52290k|  82.3 |5141M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635400 |224856 | 52296k|  82.3 |5141M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635500 |224906 | 52304k|  82.3 |5143M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635600 |224946 | 52313k|  82.3 |5144M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635700 |224980 | 52321k|  82.3 |5144M| 7.700000e+00 | 1.060000e+01 |  37.66%
 635800 |225022 | 52330k|  82.3 |5144M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 635900 |225058 | 52337k|  82.3 |5144M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636000 |225098 | 52344k|  82.3 |5144M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636100 |225126 | 52351k|  82.3 |5147M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636200 |225168 | 52358k|  82.3 |5147M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636300 |225216 | 52367k|  82.3 |5147M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636400 |225242 | 52375k|  82.3 |5147M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636500 |225274 | 52382k|  82.3 |5147M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636600 |225310 | 52389k|  82.3 |5149M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636700 |225348 | 52398k|  82.3 |5160M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636800 |225382 | 52404k|  82.3 |5161M| 7.700000e+00 | 1.060000e+01 |  37.66%
 636900 |225428 | 52413k|  82.3 |5161M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637000 |225454 | 52420k|  82.3 |5162M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637100 |225498 | 52427k|  82.3 |5163M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637200 |225532 | 52434k|  82.3 |5164M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637300 |225572 | 52442k|  82.3 |5164M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 637400 |225584 | 52449k|  82.3 |5164M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637500 |225628 | 52458k|  82.3 |5165M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637600 |225666 | 52464k|  82.3 |5166M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637700 |225702 | 52470k|  82.3 |5166M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637800 |225736 | 52477k|  82.3 |5167M| 7.700000e+00 | 1.060000e+01 |  37.66%
 637900 |225772 | 52486k|  82.3 |5167M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638000 |225802 | 52494k|  82.3 |5168M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638100 |225836 | 52503k|  82.3 |5169M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638200 |225864 | 52509k|  82.3 |5169M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638300 |225906 | 52517k|  82.3 |5169M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638400 |225946 | 52524k|  82.3 |5169M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638500 |225976 | 52531k|  82.3 |5169M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638600 |226018 | 52539k|  82.3 |5170M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638700 |226048 | 52545k|  82.3 |5171M| 7.700000e+00 | 1.060000e+01 |  37.66%
 638800 |226078 | 52551k|  82.3 |5172M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 638900 |226104 | 52559k|  82.3 |5173M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639000 |226138 | 52567k|  82.3 |5173M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639100 |226164 | 52573k|  82.3 |5174M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639200 |226200 | 52581k|  82.3 |5175M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639300 |226224 | 52587k|  82.3 |5175M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639400 |226256 | 52595k|  82.3 |5175M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639500 |226312 | 52604k|  82.3 |5176M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639600 |226364 | 52613k|  82.3 |5177M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639700 |226402 | 52620k|  82.3 |5177M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639800 |226450 | 52628k|  82.3 |5177M| 7.700000e+00 | 1.060000e+01 |  37.66%
 639900 |226482 | 52635k|  82.3 |5177M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640000 |226544 | 52646k|  82.3 |5177M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640100 |226590 | 52653k|  82.3 |5178M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640200 |226646 | 52662k|  82.3 |5179M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640300 |226700 | 52670k|  82.3 |5179M| 7.700000e+00 | 1.060000e+01 |  37.66%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 640400 |226742 | 52678k|  82.3 |5180M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640500 |226788 | 52686k|  82.3 |5181M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640600 |226828 | 52695k|  82.3 |5181M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640700 |226872 | 52703k|  82.3 |5181M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640800 |226918 | 52711k|  82.3 |5181M| 7.700000e+00 | 1.060000e+01 |  37.66%
 640900 |226958 | 52720k|  82.3 |5181M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641000 |226994 | 52728k|  82.3 |5182M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641100 |227036 | 52736k|  82.3 |5182M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641200 |227085 | 52744k|  82.3 |5183M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641300 |227129 | 52752k|  82.3 |5183M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641400 |227163 | 52759k|  82.3 |5184M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641500 |227183 | 52766k|  82.3 |5185M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641600 |227233 | 52773k|  82.3 |5186M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641700 |227287 | 52782k|  82.3 |5186M| 7.700000e+00 | 1.060000e+01 |  37.66%
 641800 |227329 | 52791k|  82.3 |5186M| 7.700000e+00 | 1.060000e+01 |  37.66%
