WARNING: Method definition require(Symbol) in module Base at loading.jl:345 overwritten in module ConicBenchmarkUtilities at /home/ubuntu/.julia/v0.5/Requires/src/require.jl:12.
Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1459         OPT -0.10824553       17 1.084
NLP0014I          1460      INFEAS 0.03618199       29 1.896
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1461         OPT -0.10824553       17 1.056
NLP0014I          1462      INFEAS 0.0016528242       32 2.14
NLP0014I          1463         OPT -0.10824553       17 1.06
NLP0014I          1464      INFEAS 0.0086169598       39 2.752
NLP0014I          1465         OPT -0.10824554       17 1.048
NLP0014I          1466      INFEAS 0.0044940251       30 2.004
NLP0014I          1467         OPT -0.10824554       17 1.068
NLP0014I          1468      INFEAS 0.0077547647       43 3.152
NLP0014I          1469         OPT -0.10824554       17 1.052
NLP0014I          1470      INFEAS 0.0057003344       33 2.176
NLP0014I          1471         OPT -0.10824554       17 1.068
NLP0014I          1472      INFEAS 0.0023410631      120 8.212
NLP0014I          1473         OPT -0.10824554       17 1.048
NLP0014I          1474      INFEAS 0.0032517604       32 2.1
NLP0014I          1475         OPT -0.10824554       17 1.076
NLP0014I          1476      INFEAS 0.0030127361       31 2.04
NLP0014I          1477         OPT -0.10824555       17 1.084
NLP0014I          1478      INFEAS 0.0014762863       32 2.152
NLP0014I          1479         OPT -0.10824555       17 1.092
NLP0014I          1480      INFEAS 0.0035549807       29 1.928
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1481         OPT -0.10824555       17 1.056
NLP0014I          1482      INFEAS 0.0052995675       31 2.04
NLP0014I          1483         OPT -0.10717424       19 1.18
NLP0014I          1484      INFEAS 0.00075300474       32 2.136
NLP0014I          1485         OPT -0.10717423       19 1.184
NLP0014I          1486      INFEAS 0.0023643221       32 2.156
NLP0014I          1487         OPT -0.10717417       17 1.048
NLP0014I          1488      INFEAS 0.00012949382       34 2.268
NLP0014I          1489         OPT -0.10717424       19 1.16
NLP0014I          1490      INFEAS 0.0021371555       32 2.136
NLP0014I          1491         OPT -0.10717418       17 1.064
NLP0014I          1492      INFEAS 0.0035407416       31 2.02
NLP0014I          1493         OPT -0.10717421       17 1.028
NLP0014I          1494      INFEAS 0.0042806789       30 2.012
NLP0014I          1495         OPT -0.10717422       18 1.116
NLP0014I          1496      INFEAS 0.00046726538       79 9.328
NLP0014I          1497         OPT -0.10717422       18 1.108
NLP0014I          1498         OPT -0.073504835       12 0.736
NLP0014I          1499         OPT -0.1071742       17 1.056
NLP0014I          1500      INFEAS 0.0010449405       53 5.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1501         OPT -0.1071742       17 1.064
Cbc0010I After 1100 nodes, 19 on tree, -0.10708423 best solution, best possible -0.12329248 (2141.32 seconds)
NLP0014I          1502      INFEAS 0.0026895934       47 3.296
NLP0014I          1503         OPT -0.10717422       17 1.072
NLP0014I          1504         OPT -0.082781427       11 0.668
NLP0014I          1505         OPT -0.10717422       17 1.036
NLP0014I          1506      INFEAS 0.0018415689       43 3.604
NLP0014I          1507         OPT -0.10717422       17 1.06
NLP0014I          1508         OPT -0.085469566       10 0.604
NLP0014I          1509         OPT -0.10717423       17 1.06
NLP0014I          1510         OPT -0.076630636       13 0.824
NLP0014I          1511         OPT -0.10717423       17 1.068
NLP0014I          1512         OPT -0.069680131       10 0.604
NLP0014I          1513         OPT -0.1071742       16 0.972
NLP0014I          1514         OPT -0.087041708       11 0.668
NLP0014I          1515         OPT -0.10717421       16 0.832
NLP0014I          1516      INFEAS 6.4097862e-05       51 3.58
NLP0014I          1517         OPT -0.10717424       17 0.904
NLP0014I          1518         OPT -0.088080087       10 0.536
NLP0014I          1519         OPT -0.10717422       16 0.852
NLP0014I          1520      INFEAS 0.00036978984       31 1.928
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1521         OPT -0.10717422       16 0.824
NLP0014I          1522         OPT -0.089453167       11 0.612
NLP0014I          1523         OPT -0.10717422       16 0.848
NLP0014I          1524         OPT -0.078528544       10 0.532
NLP0014I          1525         OPT -0.10717422       16 0.852
NLP0014I          1526         OPT -0.083772001       10 0.54
NLP0014I          1527         OPT -0.10717422       16 0.86
NLP0014I          1528         OPT -0.07588263       14 0.804
NLP0014I          1529         OPT -0.107174       15 0.768
NLP0014I          1530         OPT -0.085033758       10 0.552
NLP0014I          1531         OPT -0.10717422       17 0.928
NLP0014I          1532         OPT -0.083466044       14 0.776
NLP0014I          1533         OPT -0.10717422       17 0.908
NLP0014I          1534         OPT -0.084046934       10 0.548
NLP0014I          1535         OPT -0.10717422       17 0.888
NLP0014I          1536         OPT -0.090137206       10 0.552
NLP0014I          1537         OPT -0.10717422       17 0.9
NLP0014I          1538         OPT -0.087904908       13 0.76
NLP0014I          1539         OPT -0.10717095       16 0.86
NLP0014I          1540         OPT -0.091133405       10 0.544
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1541         OPT -0.10717095       16 0.836
NLP0014I          1542         OPT -0.081506063       11 0.612
NLP0014I          1543         OPT -0.10717095       16 0.868
NLP0014I          1544         OPT -0.088685407       10 0.544
NLP0014I          1545         OPT -0.10700647       15 0.8
NLP0014I          1546         OPT -0.094400045       11 0.608
NLP0014I          1547         OPT -0.12329248       18 0.744
NLP0014I          1548         OPT -0.12213136       19 0.776
NLP0014I          1549         OPT -0.12274116       18 0.716
NLP0014I          1550         OPT -0.12329248       18 0.708
NLP0014I          1551         OPT -0.12302201       15 0.588
NLP0014I          1552         OPT -0.12329248       21 0.796
NLP0014I          1553         OPT -0.12320384       21 0.812
NLP0014I          1554      INFEAS 0.081715256       39 2.28
NLP0014I          1555         OPT -0.12320385       21 0.816
NLP0014I          1556      INFEAS 0.075376582       38 2.18
NLP0014I          1557         OPT -0.12320385       21 0.828
NLP0014I          1558      INFEAS 0.076859756       32 1.752
NLP0014I          1559         OPT -0.12320385       21 0.808
NLP0014I          1560      INFEAS 0.0740491       36 2.004
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1561         OPT -0.12320385       21 0.824
NLP0014I          1562      INFEAS 0.079042348       39 2.228
NLP0014I          1563         OPT -0.12320381       20 0.752
NLP0014I          1564      INFEAS 0.075980123       41 2.376
NLP0014I          1565         OPT -0.12320381       20 0.792
NLP0014I          1566      INFEAS 0.077527757       39 2.316
NLP0014I          1567         OPT -0.12320384       20 0.78
NLP0014I          1568      INFEAS 0.072865231       41 2.292
NLP0014I          1569         OPT -0.12320384       20 0.772
NLP0014I          1570      INFEAS 0.075861654       36 1.968
NLP0014I          1571         OPT -0.12309459       20 0.776
NLP0014I          1572      INFEAS 0.077511409       36 2
NLP0014I          1573         OPT -0.12309459       20 0.784
NLP0014I          1574      INFEAS 0.071449275       44 2.564
NLP0014I          1575         OPT -0.12309459       20 0.788
NLP0014I          1576      INFEAS 0.0678463       41 2.36
NLP0014I          1577         OPT -0.12237041       20 1.352
NLP0014I          1578      INFEAS 0.048703359       33 1.848
NLP0014I          1579         OPT -0.12237041       20 1.376
NLP0014I          1580      INFEAS 0.070627841       40 2.872
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1581         OPT -0.12237042       20 1.424
NLP0014I          1582      INFEAS 0.069852306       40 3.2
NLP0014I          1583         OPT -0.12237042       20 1.452
NLP0014I          1584      INFEAS 0.078118354       36 2.624
NLP0014I          1585         OPT -0.12237042       20 1.448
NLP0014I          1586      INFEAS 0.069292173       40 3.068
NLP0014I          1587         OPT -0.12237042       20 1.4
NLP0014I          1588      INFEAS 0.070524801       38 2.848
NLP0014I          1589         OPT -0.12237042       20 1.38
NLP0014I          1590      INFEAS 0.077096153       37 2.832
NLP0014I          1591         OPT -0.12237042       20 1.364
NLP0014I          1592      INFEAS 0.062248355       39 2.948
NLP0014I          1593         OPT -0.12237042       20 1.38
NLP0014I          1594      INFEAS 0.063217968       40 3.096
NLP0014I          1595         OPT -0.12237042       20 1.36
NLP0014I          1596      INFEAS 0.077704545       34 2.456
NLP0014I          1597         OPT -0.12237042       20 1.376
NLP0014I          1598      INFEAS 0.065778665       37 2.628
NLP0014I          1599         OPT -0.12200838       21 1.392
NLP0014I          1600      INFEAS 0.066088417       35 2.5
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1601         OPT -0.12200838       21 1.452
Cbc0010I After 1200 nodes, 21 on tree, -0.10708423 best solution, best possible -0.12314174 (2276.93 seconds)
NLP0014I          1602      INFEAS 0.050558007       33 2.348
NLP0014I          1603         OPT -0.12200838       21 1.448
NLP0014I          1604      INFEAS 0.066354818       39 3.12
NLP0014I          1605         OPT -0.12200054       21 1.412
NLP0014I          1606      INFEAS 0.068687334       35 2.552
NLP0014I          1607         OPT -0.12159374       20 1.36
NLP0014I          1608      INFEAS 0.044144303       42 2.948
NLP0014I          1609         OPT -0.12159374       20 1.352
NLP0014I          1610      INFEAS 0.059674174       37 2.636
NLP0014I          1611         OPT -0.12159324       20 1.34
NLP0014I          1612      INFEAS 0.064880732       44 3.344
NLP0014I          1613         OPT -0.12159324       20 1.336
NLP0014I          1614      INFEAS 0.047398448       34 2.36
NLP0014I          1615         OPT -0.12159059       20 1.36
NLP0014I          1616      INFEAS 0.057089201       37 2.644
NLP0014I          1617         OPT -0.12159059       20 1.348
NLP0014I          1618      INFEAS 0.051442341       33 2.36
NLP0014I          1619         OPT -0.12159059       20 1.328
NLP0014I          1620      INFEAS 0.063697525       37 2.856
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1621         OPT -0.1215906       20 1.4
NLP0014I          1622      INFEAS 0.056926418       32 2.324
NLP0014I          1623         OPT -0.1215906       20 1.404
NLP0014I          1624      INFEAS 0.056869911       36 2.616
NLP0014I          1625         OPT -0.1215906       20 1.384
NLP0014I          1626      INFEAS 0.05121433       34 2.536
NLP0014I          1627         OPT -0.1215906       20 1.344
NLP0014I          1628      INFEAS 0.045522565       34 2.46
NLP0014I          1629         OPT -0.12142193       18 1.204
NLP0014I          1630      INFEAS 0.030744823       32 2.272
NLP0014I          1631         OPT -0.12142194       18 1.188
NLP0014I          1632      INFEAS 0.060583351       33 2.28
NLP0014I          1633         OPT -0.12142194       18 1.216
NLP0014I          1634      INFEAS 0.068595343       30 2.148
NLP0014I          1635         OPT -0.12111947       20 1.344
NLP0014I          1636      INFEAS 0.057424831       38 2.936
NLP0014I          1637         OPT -0.12111947       20 1.328
NLP0014I          1638      INFEAS 0.052737187       32 2.244
NLP0014I          1639         OPT -0.12111947       20 1.32
NLP0014I          1640      INFEAS 0.05296883       32 2.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1641         OPT -0.12111947       20 1.312
NLP0014I          1642      INFEAS 0.050758128       32 2.28
NLP0014I          1643         OPT -0.1211193       18 1.204
NLP0014I          1644      INFEAS 0.0484093       30 2.14
NLP0014I          1645         OPT -0.12111877       17 1.14
NLP0014I          1646      INFEAS 0.06535953       36 2.452
NLP0014I          1647         OPT -0.12111946       19 1.248
NLP0014I          1648      INFEAS 0.046606722       32 2.252
NLP0014I          1649         OPT -0.12111935       17 1.1
NLP0014I          1650      INFEAS 0.04727762       32 2.264
NLP0014I          1651         OPT -0.12111935       17 1.124
NLP0014I          1652      INFEAS 0.045571576       45 3.456
NLP0014I          1653         OPT -0.1202181       17 1.14
NLP0014I          1654      INFEAS 0.054485881       30 2.012
NLP0014I          1655         OPT -0.12021811       17 1.112
NLP0014I          1656      INFEAS 0.046694132       35 2.452
NLP0014I          1657         OPT -0.12021817       17 1.116
NLP0014I          1658      INFEAS 0.038837525       32 2.24
NLP0014I          1659         OPT -0.12021828       18 1.184
NLP0014I          1660      INFEAS 0.055791713       44 3.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1661         OPT -0.11959128       19 1.268
NLP0014I          1662      INFEAS 0.072444373       38 2.568
NLP0014I          1663         OPT -0.11959128       19 1.244
NLP0014I          1664      INFEAS 0.040391312       33 2.34
NLP0014I          1665         OPT -0.11959128       19 1.264
NLP0014I          1666      INFEAS 0.045727322       43 3.336
NLP0014I          1667         OPT -0.11959128       19 1.228
NLP0014I          1668      INFEAS 0.037401084       31 2.124
NLP0014I          1669         OPT -0.11959128       19 1.24
NLP0014I          1670      INFEAS 0.052087065       38 2.892
NLP0014I          1671         OPT -0.11959128       19 1.26
NLP0014I          1672      INFEAS 0.039311543       32 2.184
NLP0014I          1673         OPT -0.11959128       19 1.232
NLP0014I          1674      INFEAS 0.045398977       37 2.696
NLP0014I          1675         OPT -0.11959128       19 1.24
NLP0014I          1676      INFEAS 0.038607649       31 2.116
NLP0014I          1677         OPT -0.11956468       19 1.248
NLP0014I          1678      INFEAS 0.040930316       85 6.148
NLP0014I          1679         OPT -0.11956468       19 1.212
NLP0014I          1680      INFEAS 0.046547836       37 2.8
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1681         OPT -0.11956468       19 1.236
NLP0014I          1682      INFEAS 0.044724613       32 2.148
NLP0014I          1683         OPT -0.11834919       18 1.184
NLP0014I          1684      INFEAS 0.06511386       35 2.36
NLP0014I          1685         OPT -0.11831744       17 1.136
NLP0014I          1686      INFEAS 0.051099206       35 2.396
NLP0014I          1687         OPT -0.11831744       17 1.116
NLP0014I          1688      INFEAS 0.037959545       49 3.696
NLP0014I          1689         OPT -0.11831744       17 1.128
NLP0014I          1690      INFEAS 0.030053281       33 2.248
NLP0014I          1691         OPT -0.11726449       19 1.252
NLP0014I          1692      INFEAS 0.053726317       31 2.088
NLP0014I          1693         OPT -0.11726449       19 1.248
NLP0014I          1694      INFEAS 0.047705395       37 2.66
NLP0014I          1695         OPT -0.11726449       19 1.22
NLP0014I          1696      INFEAS 0.046386189       60 3.764
NLP0014I          1697         OPT -0.11726449       19 1.232
NLP0014I          1698      INFEAS 0.028698058       33 2.212
NLP0014I          1699         OPT -0.11726449       19 1.204
NLP0014I          1700      INFEAS 0.040636636       38 2.48
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1701         OPT -0.11726449       19 1.22
Cbc0010I After 1300 nodes, 21 on tree, -0.10708423 best solution, best possible -0.12314174 (2471.04 seconds)
NLP0014I          1702      INFEAS 0.05306489       52 3.348
NLP0014I          1703         OPT -0.11726449       19 1.212
NLP0014I          1704      INFEAS 0.041835917       41 3
NLP0014I          1705         OPT -0.11726449       19 1.212
NLP0014I          1706      INFEAS 0.036565355       35 2.384
NLP0014I          1707         OPT -0.11563735       19 1.208
NLP0014I          1708      INFEAS 0.077231915       31 1.968
NLP0014I          1709         OPT -0.11563735       19 1.22
NLP0014I          1710      INFEAS 0.031242168       41 2.964
NLP0014I          1711         OPT -0.11515978       20 1.272
NLP0014I          1712      INFEAS 0.053803284       38 2.592
NLP0014I          1713         OPT -0.11515979       19 1.22
NLP0014I          1714      INFEAS 0.038232982       43 3.172
NLP0014I          1715         OPT -0.11515978       20 1.272
NLP0014I          1716      INFEAS 0.039177886       33 2.252
NLP0014I          1717         OPT -0.11515978       20 1.268
NLP0014I          1718      INFEAS 0.039913937       43 3.136
NLP0014I          1719         OPT -0.11515978       19 1.192
NLP0014I          1720      INFEAS 0.024973982       37 2.672
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1721         OPT -0.11515981       19 1.204
NLP0014I          1722      INFEAS 0.036706995       38 2.716
NLP0014I          1723         OPT -0.1151598       19 1.2
NLP0014I          1724      INFEAS 0.031442487       41 2.988
NLP0014I          1725         OPT -0.11515981       19 1.196
NLP0014I          1726      INFEAS 0.033961449       36 2.528
NLP0014I          1727         OPT -0.11428559       19 1.216
NLP0014I          1728      INFEAS 0.076212528       40 2.844
NLP0014I          1729         OPT -0.11428559       20 1.352
NLP0014I          1730      INFEAS 0.038548708       39 2.828
NLP0014I          1731         OPT -0.11265204       19 1.296
NLP0014I          1732      INFEAS 0.0719712       30 2.072
NLP0014I          1733         OPT -0.11264888       19 1.22
NLP0014I          1734      INFEAS 0.035928305       30 2.104
NLP0014I          1735         OPT -0.11246693       19 1.192
NLP0014I          1736      INFEAS 0.031595372       39 2.888
NLP0014I          1737         OPT -0.11246691       19 1.24
NLP0014I          1738      INFEAS 0.024195081       42 3.092
NLP0014I          1739         OPT -0.11234299       19 1.228
NLP0014I          1740      INFEAS 0.031047634       44 3.22
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1741         OPT -0.11234301       20 1.26
NLP0014I          1742      INFEAS 0.029502508       47 3.496
NLP0014I          1743         OPT -0.11234299       19 1.204
NLP0014I          1744      INFEAS 0.026764827       31 2.036
NLP0014I          1745         OPT -0.11234301       20 1.248
NLP0014I          1746      INFEAS 0.030914719       34 2.3
NLP0014I          1747         OPT -0.11234301       20 1.26
NLP0014I          1748      INFEAS 0.025357483       37 2.732
NLP0014I          1749         OPT -0.11151034       20 1.256
NLP0014I          1750      INFEAS 0.027813585       44 3.3
NLP0014I          1751         OPT -0.11151034       20 1.232
NLP0014I          1752      INFEAS 0.034152125       31 2.06
NLP0014I          1753         OPT -0.11151034       20 1.28
NLP0014I          1754      INFEAS 0.031615711       35 2.344
NLP0014I          1755         OPT -0.10964311       19 1.188
NLP0014I          1756      INFEAS 0.06288262       34 2.196
NLP0014I          1757         OPT -0.10964311       19 1.196
NLP0014I          1758      INFEAS 0.023426268       41 2.916
NLP0014I          1759         OPT -0.10964311       19 1.2
NLP0014I          1760      INFEAS 0.030839907       47 3.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1761         OPT -0.10964311       19 1.196
NLP0014I          1762      INFEAS 0.025505831       42 3.028
NLP0014I          1763         OPT -0.10964311       19 1.2
NLP0014I          1764      INFEAS 0.015823649       35 2.424
NLP0014I          1765         OPT -0.10964311       19 1.196
NLP0014I          1766      INFEAS 0.024626317       33 2.236
NLP0014I          1767         OPT -0.10964311       19 1.184
NLP0014I          1768      INFEAS 0.030679741       69 4.064
NLP0014I          1769         OPT -0.10964311       19 1.228
NLP0014I          1770      INFEAS 0.015421823       37 2.492
NLP0014I          1771         OPT -0.10964311       19 1.184
NLP0014I          1772      INFEAS 0.026229956       41 2.896
NLP0014I          1773         OPT -0.10964311       19 1.212
NLP0014I          1774      INFEAS 0.023992609       28 1.868
NLP0014I          1775         OPT -0.10964311       19 1.244
NLP0014I          1776      INFEAS 0.01845853       38 2.764
NLP0014I          1777         OPT -0.10964311       19 1.224
NLP0014I          1778      INFEAS 0.024146524       33 2.276
NLP0014I          1779         OPT -0.10964311       19 1.212
NLP0014I          1780      INFEAS 0.016647643       30 1.98
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1781         OPT -0.10964311       19 1.216
NLP0014I          1782      INFEAS 0.016484927       35 2.372
NLP0014I          1783         OPT -0.10964309       18 1.12
NLP0014I          1784      INFEAS 0.014163267       38 2.832
NLP0014I          1785         OPT -0.10964309       18 1.14
NLP0014I          1786      INFEAS 0.012073746       39 2.816
NLP0014I          1787         OPT -0.10964311       19 1.192
NLP0014I          1788      INFEAS 0.015401888       30 2.056
NLP0014I          1789         OPT -0.10964311       19 1.196
NLP0014I          1790      INFEAS 0.02103676       33 2.28
NLP0014I          1791         OPT -0.10964311       18 1.12
NLP0014I          1792      INFEAS 0.023086248       34 2.26
NLP0014I          1793         OPT -0.10964311       18 1.144
NLP0014I          1794      INFEAS 0.017525564       37 2.416
NLP0014I          1795         OPT -0.10963875       18 1.12
NLP0014I          1796      INFEAS 0.014435473      114 7.756
NLP0014I          1797         OPT -0.10963875       18 1.136
NLP0014I          1798      INFEAS 0.016495364       42 3.056
NLP0014I          1799         OPT -0.10963875       18 1.128
NLP0014I          1800      INFEAS 0.013199883       30 2.012
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1801         OPT -0.10916111       18 1.132
Cbc0010I After 1400 nodes, 21 on tree, -0.10708423 best solution, best possible -0.12314174 (2668.90 seconds)
NLP0014I          1802      INFEAS 0.017882015       34 2.296
NLP0014I          1803         OPT -0.10916111       18 1.172
NLP0014I          1804      INFEAS 0.013475914       31 2.016
NLP0014I          1805         OPT -0.10916111       18 1.152
NLP0014I          1806      INFEAS 0.0083344674       51 3.568
NLP0014I          1807         OPT -0.10916111       18 1.112
NLP0014I          1808      INFEAS 0.011962354       36 2.496
NLP0014I          1809         OPT -0.10916112       19 1.18
NLP0014I          1810      INFEAS 0.014411891       33 2.172
NLP0014I          1811         OPT -0.10916112       19 1.172
NLP0014I          1812      INFEAS 0.011382753       42 3.008
NLP0014I          1813         OPT -0.1091611       18 1.128
NLP0014I          1814      INFEAS 0.0096919704       61 4.084
NLP0014I          1815         OPT -0.1091611       18 1.108
NLP0014I          1816      INFEAS 0.01159091       30 1.912
NLP0014I          1817         OPT -0.10916111       18 1.116
NLP0014I          1818      INFEAS 0.016035287       39 2.704
NLP0014I          1819         OPT -0.10916111       17 1.044
NLP0014I          1820      INFEAS 0.0095693002       34 2.288
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1821         OPT -0.10916111       17 1.068
NLP0014I          1822      INFEAS 0.0078866408       28 1.864
NLP0014I          1823         OPT -0.10916112       17 1.016
NLP0014I          1824      INFEAS 0.010806901       34 2.292
NLP0014I          1825         OPT -0.10916112       18 1.112
NLP0014I          1826      INFEAS 0.0067602548       50 4.732
NLP0014I          1827         OPT -0.10916111       16 0.964
NLP0014I          1828      INFEAS 0.0064689507       42 3.088
NLP0014I          1829         OPT -0.10916111       16 0.98
NLP0014I          1830      INFEAS 0.0044943669       29 1.944
NLP0014I          1831         OPT -0.10916112       16 0.976
NLP0014I          1832      INFEAS 0.0030446774       31 2.08
NLP0014I          1833         OPT -0.10916112       16 1.004
NLP0014I          1834      INFEAS 0.0083036297       30 2.016
NLP0014I          1835         OPT -0.10916112       16 0.972
NLP0014I          1836      INFEAS 0.0045183459       31 2.092
NLP0014I          1837         OPT -0.10916112       16 0.988
NLP0014I          1838      INFEAS 0.0015964298       36 2.364
NLP0014I          1839         OPT -0.10916112       16 0.968
NLP0014I          1840      INFEAS 0.0043337175       31 2.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1841         OPT -0.10916112       16 0.996
NLP0014I          1842      INFEAS 0.0027227701       34 2.3
NLP0014I          1843         OPT -0.10916112       16 0.972
NLP0014I          1844      INFEAS 0.00045371171       35 2.368
NLP0014I          1845         OPT -0.10916113       16 0.976
NLP0014I          1846      INFEAS 0.0056604165       32 2.04
NLP0014I          1847         OPT -0.10916113       16 0.836
NLP0014I          1848      INFEAS 0.00515177       34 2.308
NLP0014I          1849         OPT -0.10916113       16 0.828
NLP0014I          1850      INFEAS 0.00085195232       36 2.264
NLP0014I          1851         OPT -0.10916112       16 0.836
NLP0014I          1852      INFEAS 0.00065608061       43 2.724
NLP0014I          1853         OPT -0.10916112       16 0.852
NLP0014I          1854      INFEAS 0.00083264557       40 2.712
NLP0014I          1855         OPT -0.10616228       13 0.652
NLP0014I          1856      INFEAS 0.024606712       30 1.772
NLP0014I          1857         OPT -0.12259359       20 0.808
NLP0014I          1858         OPT -0.12314174       20 0.808
NLP0014I          1859         OPT -0.12300088       20 0.768
NLP0014I          1860         OPT -0.12314175       17 0.668
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1861         OPT -0.12314174       18 0.7
NLP0014I          1862         OPT -0.12314171       20 0.748
NLP0014I          1863         OPT -0.12314174       18 0.708
NLP0014I          1864         OPT -0.12314171       20 0.744
NLP0014I          1865         OPT -0.12314038       18 0.7
NLP0014I          1866         OPT -0.12314171       21 0.808
NLP0014I          1867         OPT -0.12314172       22 0.852
NLP0014I          1868      INFEAS 0.055810262       43 2.476
NLP0014I          1869         OPT -0.12314171       21 0.796
NLP0014I          1870      INFEAS 0.053954841       34 1.868
NLP0014I          1871         OPT -0.12314171       21 0.792
NLP0014I          1872      INFEAS 0.051513798       38 2.188
NLP0014I          1873         OPT -0.12314171       21 0.792
NLP0014I          1874      INFEAS 0.055625377       36 2.004
NLP0014I          1875         OPT -0.12314171       21 0.796
NLP0014I          1876      INFEAS 0.053658527       33 1.824
NLP0014I          1877         OPT -0.12298165       21 0.804
NLP0014I          1878      INFEAS 0.049911216       41 2.424
NLP0014I          1879         OPT -0.12298165       21 0.8
NLP0014I          1880      INFEAS 0.05158036       36 2.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1881         OPT -0.12298165       21 0.808
NLP0014I          1882      INFEAS 0.054513377       34 1.852
NLP0014I          1883         OPT -0.12298166       21 1.44
NLP0014I          1884      INFEAS 0.05504469       36 2.012
NLP0014I          1885         OPT -0.12298167       21 1.432
NLP0014I          1886      INFEAS 0.059706347       37 2.908
NLP0014I          1887         OPT -0.12298164       20 1.384
NLP0014I          1888      INFEAS 0.04836838       35 2.556
NLP0014I          1889         OPT -0.12298164       20 1.412
NLP0014I          1890      INFEAS 0.050088157       37 2.676
NLP0014I          1891         OPT -0.12298164       20 1.444
NLP0014I          1892      INFEAS 0.051871211       30 2.256
NLP0014I          1893         OPT -0.12298164       20 1.464
NLP0014I          1894      INFEAS 0.048159152       33 2.548
NLP0014I          1895         OPT -0.12298164       20 1.396
NLP0014I          1896      INFEAS 0.05171421       31 2.356
NLP0014I          1897         OPT -0.12279555       20 1.38
NLP0014I          1898      INFEAS 0.045875471       34 2.5
NLP0014I          1899         OPT -0.12279554       20 1.376
NLP0014I          1900      INFEAS 0.04695927       35 2.556
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1901         OPT -0.12279555       20 1.376
Cbc0010I After 1500 nodes, 25 on tree, -0.10708423 best solution, best possible -0.12314171 (2832.74 seconds)
NLP0014I          1902      INFEAS 0.05554092       35 2.74
NLP0014I          1903         OPT -0.12279267       20 1.36
NLP0014I          1904      INFEAS 0.042248956       34 2.46
NLP0014I          1905         OPT -0.1227881       20 1.368
NLP0014I          1906      INFEAS 0.046061724       39 3.168
NLP0014I          1907         OPT -0.1227881       20 1.356
NLP0014I          1908      INFEAS 0.038273348       37 2.632
NLP0014I          1909         OPT -0.1227881       20 1.404
NLP0014I          1910      INFEAS 0.038832755       41 3.18
NLP0014I          1911         OPT -0.1227881       20 1.4
NLP0014I          1912      INFEAS 0.04522007       31 2.336
NLP0014I          1913         OPT -0.1227881       20 1.324
NLP0014I          1914      INFEAS 0.04686386       36 2.608
NLP0014I          1915         OPT -0.1227881       20 1.352
NLP0014I          1916      INFEAS 0.039609327       78 5.876
NLP0014I          1917         OPT -0.1217861       20 1.344
NLP0014I          1918      INFEAS 0.032061618       44 3.452
NLP0014I          1919         OPT -0.12178611       20 1.352
NLP0014I          1920      INFEAS 0.040547297       35 2.492
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1921         OPT -0.12178611       21 1.428
NLP0014I          1922      INFEAS 0.047617135       34 2.412
NLP0014I          1923         OPT -0.12178601       18 1.22
NLP0014I          1924      INFEAS 0.038256407       33 2.352
NLP0014I          1925         OPT -0.12178601       18 1.216
NLP0014I          1926      INFEAS 0.042474312       32 2.308
NLP0014I          1927         OPT -0.12178611       21 1.404
NLP0014I          1928      INFEAS 0.039305018       30 2.152
NLP0014I          1929         OPT -0.1217861       20 1.388
NLP0014I          1930      INFEAS 0.043566882       32 2.288
