solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK,sssd-weak-30-8.cbf,UserLimit,529462.1364843631,526329.0924867338,300.0069749355316,300.04018902778625,PAJ_CPLEX_MOSEK.sssd-weak-30-8.txt,529462.1364843631,1.1102230246251565e-16,0.0,2.5865882546938224e-8,0.0,Optimal,529462.160868268
PAJ_CPLEX_MOSEK,stolpe07-8.1flowc.cbf,Optimal,6.949599334806159,6.949599024418997,7.719331979751587,7.753467082977295,PAJ_CPLEX_MOSEK.stolpe07-8.1flowc.txt,6.949599334806159,6.453576562037711e-10,0.0,3.671795059619653e-10,6.106226635438361e-15,Optimal,6.949599381372571
PAJ_CPLEX_MOSEK,stolpe07-8.2flowc.cbf,Optimal,15.819179504126426,15.81917941279627,248.970223903656,249.00624203681946,PAJ_CPLEX_MOSEK.stolpe07-8.2flowc.txt,15.819179504126426,5.795921798857824e-9,0.0,5.304966466113115e-10,0.0,Optimal,15.819180498028432
PAJ_CPLEX_MOSEK,stolpe07-8.3flowc.cbf,UserLimit,46.42342163059224,45.44786941730313,300.01416397094727,300.04974007606506,PAJ_CPLEX_MOSEK.stolpe07-8.3flowc.txt,46.42342163059224,1.7810249941518919e-9,0.0,1.8521895211335265e-9,0.0,Optimal,46.42342305448894
PAJ_CPLEX_MOSEK,tls2.cbf,Optimal,5.3,5.300000000000001,0.020743131637573242,0.032256126403808594,PAJ_CPLEX_MOSEK.tls2.txt,5.3,0.0,0.0,0.0,0.0,Optimal,5.3
PAJ_CPLEX_MOSEK,tls4.cbf,Optimal,8.3,8.299999999999999,9.127188920974731,9.128720998764038,PAJ_CPLEX_MOSEK.tls4.txt,8.3,0.0,8.946136720311415e-9,0.0,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK,tls5.cbf,UserLimit,Inf,7.999999999999983,300.007276058197,300.00951313972473,PAJ_CPLEX_MOSEK.tls5.txt, , , , , , , 
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.287515937652,23.412317037582397,23.459354162216187,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-150.cbf,Optimal,709.6477992700917,709.647567012363,40.516194105148315,40.56808686256409,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-150.txt,709.6477992700917,1.880168576384733e-9,0.0,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-100.cbf,Optimal,399.5380385360936,399.5370480355625,206.33897614479065,206.3987808227539,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-100.txt,399.53803853609367,5.151245541235028e-9,0.0,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-150.cbf,UserLimit,568.7188110946518,551.5164617983357,300.1748991012573,300.2454180717468,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-150.txt,568.7188110946519,8.008278040705363e-9,0.0,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-100.cbf,UserLimit,355.24136786185875,350.50693009963516,300.16061186790466,300.2311110496521,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-100.txt,355.24136786185875,3.62530305775266e-9,0.0,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-150.cbf,UserLimit,468.15701802276897,442.7822082479348,300.2551031112671,300.3503439426422,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-150.txt,468.1570180227689,2.018000766490502e-9,0.0,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-200.cbf,UserLimit,562.9623751485692,438.181523445484,300.3456959724426,300.45894503593445,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-200.txt,562.9623751485693,1.5109461015683223e-8,0.0,7.099398846577287e-10,4.440892098500626e-16,Optimal,562.9620146713187
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-300.cbf,UserLimit,926.6692713027617,499.49029016451345,300.46498012542725,300.64013600349426,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-300.txt,926.6692713027617,1.5911447714955784e-9,0.0,0.0,0.0,Optimal,926.6682548452237
PAJ_CPLEX_MOSEK,uflquad-psc-10-100.cbf,Optimal,540.2875679287272,540.2875190914035,3.5119879245758057,3.557742118835449,PAJ_CPLEX_MOSEK.uflquad-psc-10-100.txt,540.2875679287272,6.382872008714457e-10,0.0,8.271806125530277e-25,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK,uflquad-psc-10-150.cbf,Optimal,709.6476545051169,709.6475716797781,9.266227960586548,9.319859981536865,PAJ_CPLEX_MOSEK.uflquad-psc-10-150.txt,709.6476545051169,7.152899383910949e-10,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK,uflquad-psc-20-100.cbf,Optimal,399.53713404142275,399.5371077067805,50.29591202735901,50.356345891952515,PAJ_CPLEX_MOSEK.uflquad-psc-20-100.txt,399.5371340414228,1.0096411706683739e-8,0.0,3.238391721449574e-9,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK,uflquad-psc-20-150.cbf,Optimal,568.717048967898,568.7167203310306,45.711188077926636,45.78195595741272,PAJ_CPLEX_MOSEK.uflquad-psc-20-150.txt,568.7170489678979,1.2995349241151644e-9,0.0,6.617444900424222e-24,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK,uflquad-psc-30-100.cbf,Optimal,355.2406028415563,355.24034016637154,77.06403613090515,77.13284087181091,PAJ_CPLEX_MOSEK.uflquad-psc-30-100.txt,355.2406028415563,8.29833979310024e-10,0.0,6.617444900424222e-24,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK,uflquad-psc-30-150.cbf,Optimal,468.1562169772902,468.1561227066294,19.90054202079773,19.99920105934143,PAJ_CPLEX_MOSEK.uflquad-psc-30-150.txt,468.1562169772902,8.343005175603935e-10,0.0,1.6543612251060553e-24,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK,uflquad-psc-30-200.cbf,Optimal,554.9147632869576,554.9145741576651,140.93043684959412,141.04310393333435,PAJ_CPLEX_MOSEK.uflquad-psc-30-200.txt,554.9147632869577,3.3683966726982817e-10,0.0,1.6543612251060553e-24,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK,uflquad-psc-30-300.cbf,UserLimit,760.3497917277494,757.7760724257096,300.50427198410034,300.6572551727295,PAJ_CPLEX_MOSEK.uflquad-psc-30-300.txt,760.3497917277496,4.6565151734512256e-10,0.0,4.1359030627651384e-25,0.0,Optimal,760.3497003437362
PAJ_GLPK_ECOS,100_0_5_w.cbf,UserLimit,Inf,1.7134612221639223e7,400.8793158531189,400.89278197288513,PAJ_GLPK_ECOS.100_0_5_w.txt, , , , , , , 
PAJ_GLPK_ECOS,10_0_5_w.cbf,UserLimit,1.9605326666034807e6,1.9379950519332157e6,300.8562660217285,300.89203095436096,PAJ_GLPK_ECOS.10_0_5_w.txt,1.960532666603481e6,7.472012900029055e-8,0.0,1.6187000961842557e-8,0.0,Optimal,1.9605326611583612e6
PAJ_GLPK_ECOS,150_0_5_w.cbf,UserLimit,Inf,2.3912750328075536e7,530.4803671836853,530.4985148906708,PAJ_GLPK_ECOS.150_0_5_w.txt, , , , , , , 
PAJ_GLPK_ECOS,200_0_5_w.cbf,UserLimit,Inf,3.393591004299356e7,305.94032406806946,305.9628369808197,PAJ_GLPK_ECOS.200_0_5_w.txt, , , , , , , 
PAJ_GLPK_ECOS,20_0_5_w.cbf,UserLimit,3.803748677404961e6,3.7323177104716976e6,303.24089193344116,303.28040289878845,PAJ_GLPK_ECOS.20_0_5_w.txt,3.8037486774049597e6,2.2700428406242906e-8,0.0,1.3277533184030688e-7,0.0,Optimal,3.8037486701609176e6
PAJ_GLPK_ECOS,50_0_5_w.cbf,UserLimit,Inf,9.893845040240226e6,321.21391582489014,321.21917605400085,PAJ_GLPK_ECOS.50_0_5_w.txt, , , , , , , 
PAJ_GLPK_ECOS,75_0_5_w.cbf,UserLimit,Inf,1.2148557309155576e7,349.7164559364319,349.7286329269409,PAJ_GLPK_ECOS.75_0_5_w.txt, , , , , , , 
PAJ_GLPK_ECOS,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563401964413528,1.8563401969113467,0.4880030155181885,0.5214030742645264,PAJ_GLPK_ECOS.achtziger_stolpe06-6.1flowc.txt,1.8563401964413528,6.468159341466162e-13,0.0,1.5358747607052692e-10,0.0,Optimal,1.8563402243785947
PAJ_GLPK_ECOS,achtziger_stolpe06-6.2flowc.cbf,UserLimit,Inf,44.60661982792404,301.3248817920685,301.3348469734192,PAJ_GLPK_ECOS.achtziger_stolpe06-6.2flowc.txt, , , , , , , 
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5bflowc.cbf,UserLimit,2.7672380441898574,1.8503472222263875,307.91597509384155,307.9730248451233,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5bflowc.txt,2.7672380441898574,2.139288746150214e-11,0.0,5.870470776159209e-11,0.0,Optimal,2.7672385449983414
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5flowc.cbf,UserLimit,5.9982533218861676,5.744296870556673,300.2998080253601,300.33702397346497,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5flowc.txt,5.9982533218861676,1.5320855695222235e-11,0.0,1.1379319708737512e-10,0.0,Optimal,5.998253396738618
PAJ_GLPK_ECOS,achtziger_stolpe07-5.1flowc.cbf,UserLimit,Inf,40.52841343832162,301.1444239616394,301.1467339992523,PAJ_GLPK_ECOS.achtziger_stolpe07-5.1flowc.txt, , , , , , , 
PAJ_GLPK_ECOS,achtziger_stolpe07-5.2bflowc.cbf,UserLimit,Inf,29.257654073937204,300.4835560321808,300.49248814582825,PAJ_GLPK_ECOS.achtziger_stolpe07-5.2bflowc.txt, , , , , , , 
PAJ_GLPK_ECOS,achtziger_stolpe07-5.2flowc.cbf,UserLimit,49.14061113924945,48.5174769278118,300.0459609031677,300.07839608192444,PAJ_GLPK_ECOS.achtziger_stolpe07-5.2flowc.txt,49.14061113924945,4.454303592638098e-11,0.0,7.407844337947722e-9,0.0,Optimal,49.14061402639913
PAJ_GLPK_ECOS,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052142525832,7.716052157601738,61.9746150970459,62.00815200805664,PAJ_GLPK_ECOS.achtziger_stolpe07-5.3flowc.txt,7.716052142525832,4.710676293484539e-11,0.0,1.9858417323912475e-9,0.0,Optimal,7.716052633060268
PAJ_GLPK_ECOS,b1bigflowc.cbf,UserLimit,Inf,5.618351161024449,301.11844277381897,301.11997509002686,PAJ_GLPK_ECOS.b1bigflowc.txt, , , , , , , 
PAJ_GLPK_ECOS,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.564263105392456,0.5967059135437012,PAJ_GLPK_ECOS.ck_n50_m10_o1_5.txt,19331.0,4.263256414560601e-14,0.0,0.0,0.0,Optimal,19331.0
PAJ_GLPK_ECOS,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,5.542824983596802,5.5754899978637695,PAJ_GLPK_ECOS.ck_n50_m10_o3_5.txt,18596.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,18596.0
PAJ_GLPK_ECOS,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,7.729007005691528,7.7625110149383545,PAJ_GLPK_ECOS.ck_n50_m10_o5_5.txt,18365.0,1.1368683772161603e-13,0.0,6.73594513500575e-11,0.0,Optimal,18365.0
PAJ_GLPK_ECOS,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,3.1183221340179443,3.1522819995880127,PAJ_GLPK_ECOS.ck_n50_m20_o1_5.txt,14635.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,14635.0
PAJ_GLPK_ECOS,ck_n50_m20_o3_5.cbf,Optimal,13652.0,13652.0,16.045954942703247,16.07953405380249,PAJ_GLPK_ECOS.ck_n50_m20_o3_5.txt,13652.0,5.684341886080802e-14,0.0,5.8264504332328215e-12,0.0,Optimal,13652.0
PAJ_GLPK_ECOS,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,14.539870977401733,14.573475122451782,PAJ_GLPK_ECOS.ck_n50_m20_o5_5.txt,13070.0,1.7053025658242404e-13,0.0,1.1860379345307592e-10,0.0,Optimal,13070.0
PAJ_GLPK_ECOS,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,162.8818130493164,162.9152750968933,PAJ_GLPK_ECOS.ck_n75_m10_o1_5.txt,30802.0,4.973799150320701e-14,0.0,0.0,0.0,Optimal,30802.0
PAJ_GLPK_ECOS,ck_n75_m10_o3_5.cbf,UserLimit,-Inf,29688.0,300.06205701828003,300.06246185302734,PAJ_GLPK_ECOS.ck_n75_m10_o3_5.txt, , , , , , , 
PAJ_GLPK_ECOS,ck_n75_m10_o5_5.cbf,UserLimit,-Inf,29183.0,300.0688009262085,300.069216966629,PAJ_GLPK_ECOS.ck_n75_m10_o5_5.txt, , , , , , , 
PAJ_GLPK_ECOS,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,214.31947898864746,214.35290503501892,PAJ_GLPK_ECOS.ck_n75_m20_o1_5.txt,27332.0,2.842170943040401e-14,0.0,0.0,0.0,Optimal,27332.0
PAJ_GLPK_ECOS,ck_n75_m20_o3_5.cbf,UserLimit,-Inf,26861.0,300.1436560153961,300.1442160606384,PAJ_GLPK_ECOS.ck_n75_m20_o3_5.txt, , , , , , , 
PAJ_GLPK_ECOS,ck_n75_m20_o5_5.cbf,UserLimit,-Inf,25867.0,300.1560649871826,300.15661096572876,PAJ_GLPK_ECOS.ck_n75_m20_o5_5.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_200_0.cbf,UserLimit,Inf,-0.12423402534533728,300.5355951786041,300.5360281467438,PAJ_GLPK_ECOS.classical_200_0.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_200_1.cbf,UserLimit,-0.10672077282152298,-0.12834731439461633,300.54905009269714,300.54987597465515,PAJ_GLPK_ECOS.classical_200_1.txt,-0.10672077282152298,1.2515960490233624e-12,1.0670470063089965e-10,0.0,0.0,Optimal,-0.10672077307322995
PAJ_GLPK_ECOS,classical_200_2.cbf,UserLimit,Inf,-0.12279028610789948,300.73824191093445,300.7386848926544,PAJ_GLPK_ECOS.classical_200_2.txt, , , , , , , 
PAJ_GLPK_ECOS,classical_20_0.cbf,Optimal,-0.08229515325784337,-0.0822951539477765,0.5530259609222412,0.5534651279449463,PAJ_GLPK_ECOS.classical_20_0.txt,-0.08229515325784337,1.4055839825388716e-12,1.416721462366155e-10,0.0,0.0,Optimal,-0.0822951539216543
PAJ_GLPK_ECOS,classical_30_0.cbf,Optimal,-0.0798144955286854,-0.07981449752579506,2.6601481437683105,2.6605849266052246,PAJ_GLPK_ECOS.classical_30_0.txt,-0.0798144955286854,1.6981693828910238e-12,1.8807161383804782e-10,0.0,0.0,Optimal,-0.07981449550783673
PAJ_GLPK_ECOS,classical_40_0.cbf,Optimal,-0.0815210618845453,-0.08152106185714558,1.7024741172790527,1.7029459476470947,PAJ_GLPK_ECOS.classical_40_0.txt,-0.0815210618845453,8.363461250832444e-14,5.966724336836648e-11,0.0,0.0,Optimal,-0.0815210613134478
PAJ_GLPK_ECOS,classical_50_0.cbf,Optimal,-0.0907414159181547,-0.09074141583879036,245.56666088104248,245.5671420097351,PAJ_GLPK_ECOS.classical_50_0.txt,-0.0907414159181547,1.6020587634280048e-12,2.18147000463631e-10,0.0,0.0,Optimal,-0.09074141496674216
PAJ_GLPK_ECOS,classical_50_1.cbf,Optimal,-0.09476023125257005,-0.09476023351934185,56.45095896720886,56.45146584510803,PAJ_GLPK_ECOS.classical_50_1.txt,-0.09476023125257005,1.4882435561691665e-12,7.768749532566233e-11,0.0,0.0,Optimal,-0.09476022510304141
PAJ_GLPK_ECOS,classical_50_2.cbf,Optimal,-0.09052797489481583,-0.09052797760485462,41.846421003341675,41.84691786766052,PAJ_GLPK_ECOS.classical_50_2.txt,-0.09052797489481583,2.0346883899957646e-12,6.829008747377685e-10,0.0,0.0,Optimal,-0.09052797338411674
PAJ_GLPK_ECOS,clay0203h.cbf,UserLimit,Inf,41411.970611115146,300.08060693740845,300.08200097084045,PAJ_GLPK_ECOS.clay0203h.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0203m.cbf,Optimal,41573.2580892826,41573.26250815384,3.218285083770752,3.2202508449554443,PAJ_GLPK_ECOS.clay0203m.txt,41573.2580892826,5.403239669021787e-7,2.4889034762054507e-6,0.0,0.0,Optimal,41573.26297409554
PAJ_GLPK_ECOS,clay0204h.cbf,Optimal,6544.997432036987,6545.0,3.219155788421631,3.222121000289917,PAJ_GLPK_ECOS.clay0204h.txt,6544.997432036987,2.633306654137305e-7,1.258133137487617e-8,0.0,0.0,Optimal,6545.000000166973
PAJ_GLPK_ECOS,clay0204m.cbf,Optimal,6544.999999527754,6545.0,0.5996668338775635,0.6018729209899902,PAJ_GLPK_ECOS.clay0204m.txt,6544.999999527754,2.1546497919189278e-10,0.0,0.0,0.0,Optimal,6545.000035421061
PAJ_GLPK_ECOS,clay0205h.cbf,UserLimit,Inf,8085.000000000003,300.0861780643463,300.08949518203735,PAJ_GLPK_ECOS.clay0205h.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0205m.cbf,Optimal,8092.499997646738,8092.5,49.048179149627686,49.05103302001953,PAJ_GLPK_ECOS.clay0205m.txt,8092.499997646738,8.477769597448059e-10,0.0,0.0,0.0,Optimal,8092.500004911648
PAJ_GLPK_ECOS,clay0303h.cbf,UserLimit,Inf,26669.06707935092,300.06998682022095,300.07181787490845,PAJ_GLPK_ECOS.clay0303h.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0303m.cbf,Optimal,26669.1062660043,26669.10955052048,4.551285982131958,4.553366184234619,PAJ_GLPK_ECOS.clay0303m.txt,26669.1062660043,2.7133147284530423e-7,1.344536055825074e-6,0.0,0.0,Optimal,26669.109922511438
PAJ_GLPK_ECOS,clay0304h.cbf,UserLimit,Inf,40261.62913466481,300.2157208919525,300.21872782707214,PAJ_GLPK_ECOS.clay0304h.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0304m.cbf,UserLimit,Inf,38964.01803446232,300.1174499988556,300.11910915374756,PAJ_GLPK_ECOS.clay0304m.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0305h.cbf,UserLimit,Inf,8085.0,300.1335639953613,300.1368579864502,PAJ_GLPK_ECOS.clay0305h.txt, , , , , , , 
PAJ_GLPK_ECOS,clay0305m.cbf,UserLimit,8278.470152064612,8085.0,300.1747009754181,300.17844796180725,PAJ_GLPK_ECOS.clay0305m.txt,8278.470152064612,2.1989151832713105e-8,2.0137355249971733e-7,0.0,0.0,Optimal,8278.47060917328
PAJ_GLPK_ECOS,estein4_A.cbf,Optimal,0.8013654947284473,0.8013654952480852,0.03553295135498047,0.036025047302246094,PAJ_GLPK_ECOS.estein4_A.txt,0.8013654947284473,2.2444844883987946e-11,1.2085110689952216e-10,0.0,0.0,Optimal,0.801365500999897
PAJ_GLPK_ECOS,estein4_B.cbf,Optimal,1.188086037339935,1.1880860380929992,0.032631874084472656,0.03313589096069336,PAJ_GLPK_ECOS.estein4_B.txt,1.188086037339935,3.761176577109609e-11,1.8668133705546097e-10,0.0,0.0,Optimal,1.1880860610958481
PAJ_GLPK_ECOS,estein4_C.cbf,Optimal,1.07269368755059,1.0726936880059552,0.03564000129699707,0.03615689277648926,PAJ_GLPK_ECOS.estein4_C.txt,1.07269368755059,2.5093902929846885e-11,1.3950940402907008e-10,0.0,0.0,Optimal,1.072693702482472
PAJ_GLPK_ECOS,estein4_nr22.cbf,Optimal,0.5032861757220539,0.5032861761868219,0.034030914306640625,0.03450798988342285,PAJ_GLPK_ECOS.estein4_nr22.txt,0.5032861757220539,2.1746233841534057e-11,1.1884124240246763e-10,0.0,0.0,Optimal,0.5032861902733882
PAJ_GLPK_ECOS,estein5_A.cbf,Optimal,1.045372493555322,1.0453724936923567,5.558995008468628,5.559637069702148,PAJ_GLPK_ECOS.estein5_A.txt,1.045372493555322,3.030394054214242e-12,2.1124352267420932e-11,0.0,0.0,Optimal,1.045372476471809
PAJ_GLPK_ECOS,estein5_B.cbf,Optimal,1.193159901993014,1.1931599026976547,2.113780975341797,2.1144139766693115,PAJ_GLPK_ECOS.estein5_B.txt,1.193159901993014,1.8235415408883758e-11,9.914963294832546e-11,0.0,0.0,Optimal,1.1931598935581877
PAJ_GLPK_ECOS,estein5_C.cbf,Optimal,1.4990779345953729,1.4990779350693213,4.036634206771851,4.037286996841431,PAJ_GLPK_ECOS.estein5_C.txt,1.4990779345953729,1.2909397003915813e-11,8.706640963751511e-11,0.0,0.0,Optimal,1.4990779248678052
PAJ_GLPK_ECOS,estein5_nr1.cbf,Optimal,1.6643993214818644,1.6643993216145831,1.7345690727233887,1.7352418899536133,PAJ_GLPK_ECOS.estein5_nr1.txt,1.6643993214818644,3.323175104815062e-12,2.1114887616136002e-11,0.0,0.0,Optimal,1.6643993143669082
PAJ_GLPK_ECOS,estein5_nr21.cbf,Optimal,1.8181793058473326,1.8181792990517747,23.426700115203857,23.427364110946655,PAJ_GLPK_ECOS.estein5_nr21.txt,1.8181793058473326,2.5578146765043118e-11,1.5015189092082437e-10,0.0,0.0,Optimal,1.8181792966363926
PAJ_GLPK_ECOS,pp-n1000-d10000.cbf,UserLimit,1.6979813328914498e6,216112.38335547323,300.562824010849,300.60956501960754,PAJ_GLPK_ECOS.pp-n1000-d10000.txt,1.6979813328914498e6,1.6086815879390315e-8,0.0,1.7233041660347226e-8,0.0,Optimal,1.6979813336591576e6
PAJ_GLPK_ECOS,pp-n1000-d10.cbf,UserLimit,Inf,7330.327110395093,305.5751519203186,305.5789511203766,PAJ_GLPK_ECOS.pp-n1000-d10.txt, , , , , , , 
PAJ_GLPK_ECOS,pp-n100-d10000.cbf,UserLimit,20425.130093117732,19855.44534767163,300.0810329914093,300.11374497413635,PAJ_GLPK_ECOS.pp-n100-d10000.txt,20425.130093117732,9.473191120434876e-10,0.0,1.219007117470028e-10,0.0,Optimal,20425.130141947637
PAJ_GLPK_ECOS,pp-n100-d10.cbf,UserLimit,781.663568352441,776.1544727936467,300.13167095184326,300.1669819355011,PAJ_GLPK_ECOS.pp-n100-d10.txt,781.6635683524408,1.8921531008686543e-11,0.0,1.8280887914556843e-9,0.0,Optimal,781.6635701145619
PAJ_GLPK_ECOS,pp-n10-d10000.cbf,Optimal,1481.4653869946812,1481.4611515973409,0.19052815437316895,0.22277116775512695,PAJ_GLPK_ECOS.pp-n10-d10000.txt,1481.465386994681,1.2538903249037503e-10,0.0,1.0999201549566351e-10,0.0,Optimal,1481.4653880157055
PAJ_GLPK_ECOS,pp-n10-d10.cbf,Optimal,72.48127648671664,72.48122147484834,0.06755900382995605,0.09972095489501953,PAJ_GLPK_ECOS.pp-n10-d10.txt,72.48127648671664,3.6320946250611996e-11,0.0,3.660787228909612e-10,0.0,Optimal,72.48127653570282
PAJ_GLPK_ECOS,robust_100_0.cbf,UserLimit,-0.09694179287725876,-0.09845713293163205,300.645987033844,300.64696502685547,PAJ_GLPK_ECOS.robust_100_0.txt,-0.09694179287725876,3.3082217520963297e-13,2.0018360857854134e-9,0.0,0.0,Optimal,-0.09694179278146728
PAJ_GLPK_ECOS,robust_100_1.cbf,Optimal,-0.07208984125395225,-0.0720898553704032,243.60253405570984,243.60363507270813,PAJ_GLPK_ECOS.robust_100_1.txt,-0.07208984125395225,1.9124285488558712e-12,2.2181210479477187e-9,0.0,0.0,Optimal,-0.07208984126933923
PAJ_GLPK_ECOS,robust_200_0.cbf,UserLimit,-0.12124270647374494,-0.14843606756878913,301.29964113235474,301.30159401893616,PAJ_GLPK_ECOS.robust_200_0.txt,-0.12124270647374494,2.745650928837051e-12,1.7948283879964944e-8,0.0,0.0,Optimal,-0.12124270867207913
PAJ_GLPK_ECOS,robust_200_1.cbf,UserLimit,-0.14270437108834255,-0.14493670483969906,301.86320090293884,301.8650779724121,PAJ_GLPK_ECOS.robust_200_1.txt,-0.14270437108834255,1.997259128916351e-12,6.404452732033938e-10,0.0,0.0,Optimal,-0.14270437105747566
PAJ_GLPK_ECOS,robust_20_0.cbf,Optimal,-0.0797848552527473,-0.07978485499963531,0.054370880126953125,0.05484199523925781,PAJ_GLPK_ECOS.robust_20_0.txt,-0.0797848552527473,1.9827681163597788e-12,3.2169624603062275e-10,0.0,0.0,Optimal,-0.07978486578214739
PAJ_GLPK_ECOS,robust_30_0.cbf,Optimal,-0.045451444754356335,-0.045451444579582785,0.2841501235961914,0.2846410274505615,PAJ_GLPK_ECOS.robust_30_0.txt,-0.045451444754356335,1.408248517797972e-12,1.6194262597579723e-10,0.0,0.0,Optimal,-0.04545144635074592
PAJ_GLPK_ECOS,robust_40_0.cbf,Optimal,-0.07601000658049084,-0.0760100297205863,2.6333658695220947,2.633931875228882,PAJ_GLPK_ECOS.robust_40_0.txt,-0.07601000658049084,9.379580445667557e-13,3.483856259034468e-10,0.0,0.0,Optimal,-0.07601000762783676
PAJ_GLPK_ECOS,robust_50_0.cbf,Optimal,-0.08608843444737185,-0.08608843437565808,0.1332540512084961,0.13379502296447754,PAJ_GLPK_ECOS.robust_50_0.txt,-0.08608843444737185,8.965658077064731e-13,1.4069862636079122e-10,0.0,0.0,Optimal,-0.08608843703881787
PAJ_GLPK_ECOS,robust_50_1.cbf,Optimal,-0.08569476463918867,-0.08569476591660954,2.225961923599243,2.2265560626983643,PAJ_GLPK_ECOS.robust_50_1.txt,-0.08569476463918867,1.0566270081113771e-12,2.813329513795537e-9,0.0,0.0,Optimal,-0.08569476460465646
PAJ_GLPK_ECOS,shortfall_100_0.cbf,UserLimit,-1.1137570409922302,-1.1193718109350523,300.26287508010864,300.26358699798584,PAJ_GLPK_ECOS.shortfall_100_0.txt,-1.1137570409922302,2.8206326163626727e-12,1.0398787386733943e-10,0.0,0.0,Optimal,-1.1137570400750163
PAJ_GLPK_ECOS,shortfall_100_1.cbf,UserLimit,-1.1044775509917766,-1.1092372503198256,300.2758479118347,300.27656292915344,PAJ_GLPK_ECOS.shortfall_100_1.txt,-1.1044775509917766,8.378853166846056e-13,3.084521527085826e-11,0.0,0.0,Optimal,-1.1044775509013913
PAJ_GLPK_ECOS,shortfall_200_0.cbf,UserLimit,Inf,-1.1463023663250393,300.84233498573303,300.84330916404724,PAJ_GLPK_ECOS.shortfall_200_0.txt, , , , , , , 
PAJ_GLPK_ECOS,shortfall_200_1.cbf,UserLimit,Inf,-1.146427646326373,300.9192588329315,300.92023491859436,PAJ_GLPK_ECOS.shortfall_200_1.txt, , , , , , , 
PAJ_GLPK_ECOS,shortfall_20_0.cbf,Optimal,-1.0904894624644081,-1.0904894624506634,0.0962071418762207,0.09666109085083008,PAJ_GLPK_ECOS.shortfall_20_0.txt,-1.0904894624644081,1.4488410471358293e-13,1.3781031871218374e-11,0.0,0.0,Optimal,-1.0904894615439369
PAJ_GLPK_ECOS,shortfall_30_0.cbf,Optimal,-1.080721232157483,-1.0807286602580315,0.6760790348052979,0.6765408515930176,PAJ_GLPK_ECOS.shortfall_30_0.txt,-1.080721232157483,3.498155129931833e-12,4.650259621818975e-10,0.0,0.0,Optimal,-1.0807212319392558
