numerics/lpfeastol = 1e-07
presolving:
(round 1, fast)       203 del vars, 603 del conss, 0 add conss, 1404 chg bounds, 0 chg sides, 0 chg coeffs, 1 upgd conss, 0 impls, 0 clqs
(round 2, fast)       203 del vars, 603 del conss, 0 add conss, 1710 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 3, fast)       203 del vars, 603 del conss, 0 add conss, 1781 chg bounds, 0 chg sides, 0 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 4, fast)       203 del vars, 603 del conss, 0 add conss, 1828 chg bounds, 0 chg sides, 33 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 5, fast)       203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 37 chg coeffs, 2 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 202 upgd conss, 0 impls, 0 clqs
(round 7, exhaustive) 203 del vars, 603 del conss, 0 add conss, 1830 chg bounds, 0 chg sides, 38 chg coeffs, 203 upgd conss, 200 impls, 0 clqs
   (0.1s) probing: 51/200 (25.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
presolving (8 rounds: 8 fast, 3 medium, 3 exhaustive):
 203 deleted vars, 603 deleted constraints, 0 added constraints, 1830 tightened bounds, 0 added holes, 0 changed sides, 38 changed coefficients
 200 implications, 0 cliques
presolved problem has 600 variables (200 bin, 0 int, 0 impl, 400 cont) and 403 constraints
    200 constraints of type <varbound>
      1 constraints of type <knapsack>
    201 constraints of type <linear>
      1 constraints of type <quadratic>
Presolving Time: 0.08

******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

numerics/lpfeastol = 1e-07

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  51500 | 40349 |  7200k| 139.7 |4556M|-1.279733e-01 |-1.103111e-01 |  16.01%
  51600 | 40419 |  7213k| 139.7 |4558M|-1.279717e-01 |-1.103111e-01 |  16.01%
  51700 | 40491 |  7228k| 139.7 |4560M|-1.279715e-01 |-1.103111e-01 |  16.01%
  51800 | 40551 |  7241k| 139.7 |4563M|-1.279696e-01 |-1.103111e-01 |  16.01%
  51900 | 40617 |  7256k| 139.7 |4564M|-1.279666e-01 |-1.103111e-01 |  16.01%
  52000 | 40681 |  7269k| 139.7 |4566M|-1.279617e-01 |-1.103111e-01 |  16.00%
  52100 | 40765 |  7283k| 139.7 |4569M|-1.279611e-01 |-1.103111e-01 |  16.00%
  52200 | 40839 |  7297k| 139.7 |4571M|-1.279556e-01 |-1.103111e-01 |  16.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  52300 | 40917 |  7311k| 139.7 |4573M|-1.279550e-01 |-1.103111e-01 |  15.99%
  52400 | 40993 |  7326k| 139.7 |4578M|-1.279522e-01 |-1.103111e-01 |  15.99%
  52500 | 41077 |  7342k| 139.8 |4580M|-1.279522e-01 |-1.103111e-01 |  15.99%
  52600 | 41147 |  7355k| 139.8 |4583M|-1.279520e-01 |-1.103111e-01 |  15.99%
  52700 | 41227 |  7370k| 139.8 |4585M|-1.279481e-01 |-1.103111e-01 |  15.99%
  52800 | 41301 |  7383k| 139.8 |4586M|-1.279481e-01 |-1.103111e-01 |  15.99%
  52900 | 41381 |  7399k| 139.8 |4589M|-1.279481e-01 |-1.103111e-01 |  15.99%
  53000 | 41455 |  7413k| 139.8 |4592M|-1.279468e-01 |-1.103111e-01 |  15.99%
  53100 | 41533 |  7427k| 139.8 |4594M|-1.279441e-01 |-1.103111e-01 |  15.98%
  53200 | 41609 |  7442k| 139.8 |4597M|-1.279409e-01 |-1.103111e-01 |  15.98%
  53300 | 41687 |  7456k| 139.8 |4599M|-1.279401e-01 |-1.103111e-01 |  15.98%
  53400 | 41761 |  7470k| 139.8 |4603M|-1.279397e-01 |-1.103111e-01 |  15.98%
  53500 | 41841 |  7484k| 139.8 |4604M|-1.279384e-01 |-1.103111e-01 |  15.98%
  53600 | 41919 |  7498k| 139.8 |4606M|-1.279341e-01 |-1.103111e-01 |  15.98%
  53700 | 41997 |  7513k| 139.8 |4610M|-1.279336e-01 |-1.103111e-01 |  15.98%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  53800 | 42075 |  7528k| 139.9 |4611M|-1.279307e-01 |-1.103111e-01 |  15.97%
  53900 | 42147 |  7541k| 139.8 |4613M|-1.279278e-01 |-1.103111e-01 |  15.97%
  54000 | 42213 |  7555k| 139.8 |5260M|-1.279262e-01 |-1.103111e-01 |  15.97%
  54100 | 42283 |  7568k| 139.8 |5261M|-1.279240e-01 |-1.103111e-01 |  15.97%
  54200 | 42357 |  7582k| 139.8 |5264M|-1.279212e-01 |-1.103111e-01 |  15.96%
  54300 | 42431 |  7596k| 139.8 |5267M|-1.279212e-01 |-1.103111e-01 |  15.96%
  54400 | 42515 |  7610k| 139.8 |5268M|-1.279196e-01 |-1.103111e-01 |  15.96%
  54500 | 42595 |  7625k| 139.8 |5271M|-1.279158e-01 |-1.103111e-01 |  15.96%
  54600 | 42667 |  7638k| 139.8 |5273M|-1.279113e-01 |-1.103111e-01 |  15.96%
  54700 | 42741 |  7652k| 139.8 |5274M|-1.279102e-01 |-1.103111e-01 |  15.95%
  54800 | 42825 |  7667k| 139.8 |5278M|-1.279091e-01 |-1.103111e-01 |  15.95%
  54900 | 42893 |  7681k| 139.8 |5280M|-1.279082e-01 |-1.103111e-01 |  15.95%
  55000 | 42969 |  7694k| 139.8 |5283M|-1.279057e-01 |-1.103111e-01 |  15.95%
  55100 | 43045 |  7708k| 139.8 |5285M|-1.279031e-01 |-1.103111e-01 |  15.95%
  55200 | 43121 |  7723k| 139.8 |5288M|-1.279013e-01 |-1.103111e-01 |  15.95%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  55300 | 43195 |  7738k| 139.9 |5291M|-1.279013e-01 |-1.103111e-01 |  15.95%
  55400 | 43259 |  7752k| 139.9 |5292M|-1.278994e-01 |-1.103111e-01 |  15.94%
  55500 | 43333 |  7765k| 139.8 |5295M|-1.278993e-01 |-1.103111e-01 |  15.94%
  55600 | 43417 |  7779k| 139.9 |5299M|-1.278981e-01 |-1.103111e-01 |  15.94%
  55700 | 43491 |  7794k| 139.9 |5301M|-1.278979e-01 |-1.103111e-01 |  15.94%
  55800 | 43567 |  7808k| 139.9 |5303M|-1.278954e-01 |-1.103111e-01 |  15.94%
  55900 | 43639 |  7821k| 139.8 |5307M|-1.278948e-01 |-1.103111e-01 |  15.94%
  56000 | 43707 |  7834k| 139.8 |5308M|-1.278925e-01 |-1.103111e-01 |  15.94%
  56100 | 43781 |  7848k| 139.8 |5311M|-1.278904e-01 |-1.103111e-01 |  15.94%
  56200 | 43849 |  7862k| 139.8 |5314M|-1.278875e-01 |-1.103111e-01 |  15.93%
  56300 | 43923 |  7878k| 139.9 |5315M|-1.278857e-01 |-1.103111e-01 |  15.93%
  56400 | 43999 |  7892k| 139.9 |5318M|-1.278825e-01 |-1.103111e-01 |  15.93%
  56500 | 44073 |  7907k| 139.9 |5322M|-1.278821e-01 |-1.103111e-01 |  15.93%
  56600 | 44149 |  7922k| 139.9 |5323M|-1.278812e-01 |-1.103111e-01 |  15.93%
  56700 | 44219 |  7935k| 139.9 |5325M|-1.278780e-01 |-1.103111e-01 |  15.92%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  56800 | 44295 |  7950k| 139.9 |5328M|-1.278772e-01 |-1.103111e-01 |  15.92%
  56900 | 44371 |  7965k| 139.9 |5329M|-1.278759e-01 |-1.103111e-01 |  15.92%
  57000 | 44439 |  7980k| 139.9 |5332M|-1.278748e-01 |-1.103111e-01 |  15.92%
  57100 | 44517 |  7994k| 139.9 |5335M|-1.278722e-01 |-1.103111e-01 |  15.92%
  57200 | 44595 |  8008k| 139.9 |5337M|-1.278702e-01 |-1.103111e-01 |  15.92%
  57300 | 44669 |  8022k| 139.9 |5340M|-1.278702e-01 |-1.103111e-01 |  15.92%
  57400 | 44741 |  8037k| 139.9 |5342M|-1.278689e-01 |-1.103111e-01 |  15.92%
  57500 | 44821 |  8052k| 140.0 |5343M|-1.278686e-01 |-1.103111e-01 |  15.92%
  57600 | 44889 |  8066k| 140.0 |5347M|-1.278672e-01 |-1.103111e-01 |  15.92%
  57700 | 44965 |  8079k| 140.0 |5349M|-1.278657e-01 |-1.103111e-01 |  15.91%
  57800 | 45031 |  8094k| 140.0 |5350M|-1.278652e-01 |-1.103111e-01 |  15.91%
  57900 | 45101 |  8107k| 140.0 |5353M|-1.278644e-01 |-1.103111e-01 |  15.91%
  58000 | 45173 |  8121k| 140.0 |5356M|-1.278636e-01 |-1.103111e-01 |  15.91%
  58100 | 45245 |  8135k| 140.0 |5358M|-1.278636e-01 |-1.103111e-01 |  15.91%
  58200 | 45321 |  8149k| 140.0 |5361M|-1.278616e-01 |-1.103111e-01 |  15.91%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  58300 | 45383 |  8163k| 140.0 |5363M|-1.278583e-01 |-1.103111e-01 |  15.91%
  58400 | 45451 |  8176k| 139.9 |5364M|-1.278568e-01 |-1.103111e-01 |  15.91%
  58500 | 45521 |  8191k| 140.0 |5368M|-1.278562e-01 |-1.103111e-01 |  15.91%
  58600 | 45591 |  8204k| 139.9 |5370M|-1.278553e-01 |-1.103111e-01 |  15.90%
  58700 | 45659 |  8218k| 139.9 |5371M|-1.278543e-01 |-1.103111e-01 |  15.90%
  58800 | 45735 |  8232k| 139.9 |5374M|-1.278543e-01 |-1.103111e-01 |  15.90%
  58900 | 45791 |  8245k| 139.9 |5377M|-1.278516e-01 |-1.103111e-01 |  15.90%
  59000 | 45861 |  8260k| 139.9 |5378M|-1.278484e-01 |-1.103111e-01 |  15.90%
  59100 | 45927 |  8273k| 139.9 |5381M|-1.278480e-01 |-1.103111e-01 |  15.90%
  59200 | 45991 |  8286k| 139.9 |5384M|-1.278470e-01 |-1.103111e-01 |  15.90%
  59300 | 46063 |  8301k| 139.9 |5385M|-1.278438e-01 |-1.103111e-01 |  15.89%
  59400 | 46143 |  8315k| 139.9 |5387M|-1.278426e-01 |-1.103111e-01 |  15.89%
  59500 | 46217 |  8328k| 139.9 |5390M|-1.278422e-01 |-1.103111e-01 |  15.89%
  59600 | 46281 |  8342k| 139.9 |5391M|-1.278413e-01 |-1.103111e-01 |  15.89%
  59700 | 46353 |  8355k| 139.9 |5394M|-1.278382e-01 |-1.103111e-01 |  15.89%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  59800 | 46417 |  8368k| 139.9 |5397M|-1.278373e-01 |-1.103111e-01 |  15.89%
  59900 | 46481 |  8381k| 139.9 |5399M|-1.278343e-01 |-1.103111e-01 |  15.89%
  60000 | 46545 |  8393k| 139.8 |5401M|-1.278333e-01 |-1.103111e-01 |  15.88%
  60100 | 46611 |  8406k| 139.8 |5404M|-1.278319e-01 |-1.103111e-01 |  15.88%
  60200 | 46679 |  8420k| 139.8 |5406M|-1.278297e-01 |-1.103111e-01 |  15.88%
  60300 | 46755 |  8435k| 139.8 |5408M|-1.278297e-01 |-1.103111e-01 |  15.88%
  60400 | 46829 |  8448k| 139.8 |5410M|-1.278276e-01 |-1.103111e-01 |  15.88%
  60500 | 46905 |  8461k| 139.8 |5412M|-1.278276e-01 |-1.103111e-01 |  15.88%
  60600 | 46977 |  8474k| 139.8 |5415M|-1.278273e-01 |-1.103111e-01 |  15.88%
  60700 | 47045 |  8489k| 139.8 |5417M|-1.278250e-01 |-1.103111e-01 |  15.88%
  60800 | 47109 |  8503k| 139.8 |5420M|-1.278239e-01 |-1.103111e-01 |  15.88%
  60900 | 47183 |  8516k| 139.8 |5422M|-1.278216e-01 |-1.103111e-01 |  15.87%
  61000 | 47253 |  8530k| 139.8 |5424M|-1.278207e-01 |-1.103111e-01 |  15.87%
  61100 | 47317 |  8543k| 139.8 |5426M|-1.278177e-01 |-1.103111e-01 |  15.87%
  61200 | 47393 |  8558k| 139.8 |5428M|-1.278175e-01 |-1.103111e-01 |  15.87%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  61300 | 47471 |  8574k| 139.8 |5431M|-1.278167e-01 |-1.103111e-01 |  15.87%
  61400 | 47539 |  8587k| 139.8 |5433M|-1.278157e-01 |-1.103111e-01 |  15.87%
  61500 | 47607 |  8600k| 139.8 |5435M|-1.278142e-01 |-1.103111e-01 |  15.87%
  61600 | 47689 |  8615k| 139.8 |5438M|-1.278135e-01 |-1.103111e-01 |  15.87%
  61700 | 47765 |  8628k| 139.8 |5439M|-1.278121e-01 |-1.103111e-01 |  15.87%
  61800 | 47841 |  8642k| 139.8 |5442M|-1.278112e-01 |-1.103111e-01 |  15.86%
  61900 | 47915 |  8655k| 139.8 |5445M|-1.278110e-01 |-1.103111e-01 |  15.86%
  62000 | 47991 |  8669k| 139.8 |5447M|-1.278099e-01 |-1.103111e-01 |  15.86%
  62100 | 48057 |  8683k| 139.8 |5449M|-1.278061e-01 |-1.103111e-01 |  15.86%
  62200 | 48131 |  8697k| 139.8 |5453M|-1.278030e-01 |-1.103111e-01 |  15.86%
  62300 | 48209 |  8710k| 139.7 |5454M|-1.277992e-01 |-1.103111e-01 |  15.85%
  62400 | 48267 |  8724k| 139.7 |5457M|-1.277972e-01 |-1.103111e-01 |  15.85%
  62500 | 48325 |  8737k| 139.7 |5460M|-1.277926e-01 |-1.103111e-01 |  15.85%
  62600 | 48403 |  8750k| 139.7 |5461M|-1.277920e-01 |-1.103111e-01 |  15.85%
  62700 | 48477 |  8764k| 139.7 |5463M|-1.277917e-01 |-1.103111e-01 |  15.85%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  62800 | 48547 |  8777k| 139.7 |5466M|-1.277906e-01 |-1.103111e-01 |  15.85%
  62900 | 48613 |  8792k| 139.7 |5467M|-1.277894e-01 |-1.103111e-01 |  15.84%
  63000 | 48685 |  8806k| 139.7 |5469M|-1.277864e-01 |-1.103111e-01 |  15.84%
  63100 | 48755 |  8822k| 139.7 |5473M|-1.277851e-01 |-1.103111e-01 |  15.84%
  63200 | 48811 |  8835k| 139.7 |5474M|-1.277800e-01 |-1.103111e-01 |  15.84%
  63300 | 48889 |  8848k| 139.7 |5476M|-1.277800e-01 |-1.103111e-01 |  15.84%
  63400 | 48957 |  8863k| 139.7 |5479M|-1.277779e-01 |-1.103111e-01 |  15.83%
  63500 | 49017 |  8877k| 139.7 |5481M|-1.277752e-01 |-1.103111e-01 |  15.83%
N 63518 | 49031 |  8880k| 139.7 |5481M|-1.277751e-01 |-1.105852e-01 |  15.54%
  63600 | 49093 |  8892k| 139.8 |5483M|-1.277746e-01 |-1.105852e-01 |  15.54%
  63700 | 49155 |  8905k| 139.7 |5484M|-1.277727e-01 |-1.105852e-01 |  15.54%
  63800 | 49233 |  8919k| 139.7 |5488M|-1.277698e-01 |-1.105852e-01 |  15.54%
  63900 | 49309 |  8934k| 139.8 |5491M|-1.277656e-01 |-1.105852e-01 |  15.54%
  64000 | 49379 |  8947k| 139.7 |5494M|-1.277645e-01 |-1.105852e-01 |  15.53%
  64100 | 49431 |  8961k| 139.7 |5496M|-1.277627e-01 |-1.105852e-01 |  15.53%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  64200 | 49501 |  8975k| 139.7 |5498M|-1.277607e-01 |-1.105852e-01 |  15.53%
  64300 | 49567 |  8990k| 139.8 |5499M|-1.277590e-01 |-1.105852e-01 |  15.53%

SCIP Status        : solving was interrupted [time limit reached]
Solving Time (sec) : 3600.00
Solving Nodes      : 64376
Primal Bound       : -1.10585239661872e-01 (19 solutions)
Dual Bound         : -1.27757132232564e-01
Gap                : 15.53 %
#SOLVERNAME# SCIP_MISOCP
#SOLVER# SCIP.SCIPSolver(("limits/gap",1.0e-5,"numerics/feastol",1.0e-7,"limits/time",3600.0))
#INSTANCE# classical_200_0.cbf.gz
#TIMELIMIT# 3600.0
#STATUS# UserLimit
#OBJVAL# -0.11058523966187239
#OBJBOUND# -0.12775713223256444
#TIMESOLVER# 3600.0
#TIMEALL# 3649.801201105118
#SOLUTION# [0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06725390345212637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04758183535200478,0.12044600819079197,0.0,0.0,0.0,0.0,0.04790652273890668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04294076517934729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03126122737759347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129595627792961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07563823415879517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40379857369024025,0.033577302067233035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010057592568806194,0.005288203924478744,0.010994130299772715,0.00495230776553029,0.01345774134146273,0.012398083259664714,0.021700648919060702,-0.002091096463057822,0.00808671581140649,0.008218768566570516,0.04982077097255375,0.012505546932239897,0.003674530749878088,0.008864014507585548,0.009690210805496523,0.004732438313130609,0.007437562102736539,0.0038271810438790035,0.013227164921892753,0.04942827668077451,0.04111643837757877,0.009242339726748452,0.015033145763248743,0.00597305765096361,0.004808347160837775,0.044129518467958546,0.005632264939396936,0.009591323974065744,0.0012128060899779674,0.012109776708289938,0.009825170045106893,0.013738113210599659,0.007636506422617055,0.008156963266021305,0.016158321057708872,0.013838847811179493,0.0069448941685752805,0.0003080061684890583,0.0009579892734416295,0.005185772054429474,0.003557479331185567,0.005142273303163131,0.008907088095152628,0.008045900133013217,0.002107084165850531,0.012494909114536277,0.01012686301074866,0.0031935378063680034,0.0002830670695844882,0.007170837114659029,0.005514880451727507,0.059105152176083676,0.0015678105498899873,0.004330876107402507,0.006957092406798591,0.004061615343305751,0.005852901151807498,0.0038693266973953474,0.016281740075652362,0.007414022313775549,0.005680750128071309,0.004646552876316233,0.005364756158752527,0.006770600835218181,0.015215202160889632,0.004660651358653033,0.002848774832122729,0.002073918875018048,0.01034309172087263,0.010712027160942047,0.008649893810344813,0.00904765786485236,0.004627506335636957,0.006325507202746031,0.012755995315129477,0.0037222110245795277,0.014718343768990703,0.007004339644158886,0.00400777659789303,0.00839073558688057,0.008941218962861777,0.006167614112142364,-0.0014494706359053442,0.0023161448997199192,0.015106706765039245,0.011119424084023319,0.0026434760593770676,0.017505007857420495,0.0046076672949056435,0.0019310962846589522,0.010694597939118694,0.005214858043448551,0.002779101295510425,0.04068285974945639,0.008770483321051863,0.010572774921308615,5.722387324695343e-6,0.016953938489098312,0.010207071542382366,0.0041227771408314864,0.010710982273439534,0.03952835034919026,0.001931935223035604,0.005825861703383377,0.015588394923930618,0.0003673923027686928,0.0010526524671703663,-0.0005079063243712859,0.008941887540022021,0.04544276643674453,-0.00464227219145042,0.009795452332900202,0.024792484216262258,0.002793428696868952,0.0005660365110752968,-0.0008191301996770495,0.003867667833193844,0.020512955135964836,0.0020093819779158865,0.011186931990453976,0.006554363049268355,0.015498279219855953,0.010363348002499401,0.006964354454831566,0.012820665751638812,0.009650482403955704,0.009661167705955858,0.0007679620209029321,0.014106993242167905,0.007100642055522443,0.00895222176784107,0.014612358744731336,0.00572049948873125,0.011030611089705744,0.014735608636345798,0.01393942280732194,-0.005332414221943902,0.0061212169282246105,0.009862210130893508,0.013801052262395289,0.021852919613320664,0.018823593648730024,0.004354331106143978,0.008082073662087512,0.004684187356977828,0.007589074437215499,0.006017851729660673,0.004752646534796824,0.01480855705217598,0.0017837007718773366,0.012776264160874245,0.006326806086269141,0.004950680458197916,0.007543467844877373,-0.0009200161999756883,0.006514426518976411,0.005533685588777289,0.0018201863088152294,0.02652699096805768,0.010656789791051892,0.011268289554373796,0.003122658746781462,0.060974571379819535,0.03464555843378958,0.010555130276705281,0.006715368144810055,0.019856614857630836,0.000617941326363356,0.016579633144163133,0.0075310657588499134,0.0013969221260312097,0.02310431089015123,0.008815923221742723,0.0026791032416338045,0.010122250054398593,0.002028863823820795,0.0006703901240268537,0.002132241504494163,0.0031007159102241035,0.001964980360280899,-0.0002491541852850859,0.0027116026494386344,0.0006861525956826224,0.012746826321143727,0.004751774067402034,0.010096582075283939,0.007938422235607274,0.0034885850151747813,0.007314229479073946,0.013176030752053496,0.006308072040007163,0.02247821810111831,0.006908204255817817,0.012867812865164299,0.004310999782538219,0.0234938815663799,0.009943117479334384,0.005413743293426892,0.008859677535751235,0.005074475142881138,0.2]
